1.3355411986367683e-05,27,68,0.0012157543840014002,1.2545990749202023e-05,33,62,0.0011753391977641426,1.5364626346050723e-05,25,62,0.0012333769448684949,1.541453697811862e-05,27,66,0.001380478754116057,1.8418907247076434e-05,28,64,0.0017245849302212311,1.1198182693707403e-05,39,72,0.0013436615086253323,1.3385476273677648e-05,25,62,0.001246413211018726,2.1240396221367456e-05,25,56,0.0015684628020760163,1.1533382341700212e-05,29,62,0.001044416878531454,1.2875250005099963e-05,25,60,0.0010362887120309375,1.2540297458696951e-05,25,62,0.0010657684693414385,1.1596181632289348e-05,22,62,0.0011040777804713908,1.2830546800597847e-05,26,62,0.0012990161254445957,1.1009903383755644e-05,33,66,0.0010358711659379384,1.2208871332244028e-05,27,66,0.0010024982476112471,1.5383594093577178e-05,27,58,0.0012110856752999082
8.783639492707576e-06,26,78,0.0009164555084983916,7.928617622973626e-06,34,70,0.0008664385552850074,8.719926699549909e-06,31,70,0.0008885666152399341,9.822480627017587e-06,32,60,0.0010403299378052202,1.399908421608092e-05,28,58,0.0014220190188015441,9.532577186871177e-06,39,72,0.0012082325050418409,8.90043327209476e-06,28,68,0.0009980331604307658,1.2592188144831282e-05,28,66,0.0011295651168457923,8.09173263181495e-06,30,68,0.0008665311155883868,7.8564173508009e-06,31,65,0.0008002995543629448,7.1500084657591014e-06,31,60,0.0007640273824817055,7.373241343147116e-06,35,68,0.00086254990548365,8.716823557560532e-06,35,64,0.0010263492156869095,8.723905411179722e-06,34,72,0.0009679145821514172,8.196456315609844e-06,30,78,0.0007798027833193162,1.0318886201795871e-05,41,60,0.0011708283129388106
8.662596177673953e-06,39,62,0.001052563452656664,8.07672581923827e-06,43,58,0.0010134124455572547,1.0229330278110669e-05,27,60,0.0010209285300118165,1.0072559855170918e-05,40,61,0.0011056632435905193,1.4256213450088746e-05,32,56,0.0014392942807846085,8.649391510089164e-06,42,66,0.0012019276605921925,8.818686868994212e-06,41,58,0.0011025894562940242,1.3386493623849554e-05,28,55,0.0012600301369136617,7.756089426593384e-06,35,56,0.0009128872260555083,8.423205703428357e-06,33,60,0.0009162228179170516,8.622580783272342e-06,35,55,0.0009339010203201077,7.68077790220319e-06,40,58,0.0009089647742265435,9.219343411042683e-06,35,62,0.0010074892871743601,7.759829627043596e-06,42,70,0.001001530483859899,7.683691134881871e-06,33,56,0.0008580319756758101,9.881407859158582e-06,37,58,0.0010585268003544513
1.1153211814398825e-05,29,65,0.0010635301360506209,9.820637630720052e-06,33,63,0.0009989543208029994,1.0888646630631998e-05,25,65,0.000999681229211625,1.1257086549818955e-05,33,73,0.0011008889303425083,1.4485492470940395e-05,38,63,0.0015043804062327315,9.52869170822601e-06,45,68,0.0012081330658141552,1.1627641487957547e-05,31,59,0.0010825817007687926,1.9063013087529667e-05,26,55,0.0012874841851410034,8.799548840488172e-06,29,65,0.0009732848792345846,1.0361348118480754e-05,27,61,0.0009356259229391735,9.967996222010279e-06,29,63,0.000893523864856247,8.579831269320895e-06,35,61,0.000954230983070878,1.0911883793229265e-05,36,60,0.0012184738884407874,9.413716594935813e-06,35,59,0.0010938249590584607,1.0695657715353377e-05,27,55,0.0009517788022096183,1.2076615158214635e-05,31,58,0.0011907425776833001
1.2181879216370843e-05,20,55,0.0009894707114449493,1.184946579476409e-05,18,65,0.0009550887656644941,1.3880432261302692e-05,17,51,0.001073357613019084,1.5070605528309326e-05,23,62,0.0011996737867008616,2.0031796767558484e-05,23,56,0.0016005672639879444,1.0813193570653365e-05,28,67,0.001260619274226673,1.1845496294503831e-05,26,64,0.001024888531843107,1.9133391665835555e-05,18,56,0.001209429653869715,1.0262311910731575e-05,26,66,0.0009077251871483612,1.2805658216369854e-05,18,60,0.0009276203818496435,1.253025731294441e-05,14,67,0.0009364145042194918,1.1358408807294982e-05,25,64,0.0009403207311102078,1.3798672819706394e-05,27,54,0.0012645101199548628,1.0518383324124292e-05,28,58,0.0010597658477312394,1.1058117118089317e-05,20,56,0.0008868398739249628,1.1560382009601978e-05,26,61,0.0010398764857973853
9.573187684518485e-06,42,64,0.001128668977226953,8.543632970456486e-06,44,66,0.0010674022634744494,1.029984738962897e-05,33,69,0.001074614081321458,1.1217357567764673e-05,36,67,0.001186693736859895,1.6665062685656495e-05,28,62,0.0017313643033326257,9.249162138900444e-06,44,69,0.0013751571038842583,9.882000416246057e-06,40,68,0.0011911687419309124,1.5804326740563804e-05,28,61,0.0013626216641837764,8.352142569082907e-06,37,65,0.0009912583887395016,8.614427334547149e-06,37,64,0.0009236696781199927,8.544340100307556e-06,34,60,0.0009159876749058622,8.659572807470079e-06,36,69,0.0009408685345248678,1.1014623783198089e-05,38,63,0.0011815189632685909,8.49278846349563e-06,40,66,0.001049388745538928,8.558865685984386e-06,38,60,0.000954931219913743,1.0122810726070679e-05,36,59,0.0011165917545848084
1.242998290129283e-05,26,65,0.0010898415248397739,1.0602225338321239e-05,28,63,0.001043667947630215,1.1475675602647312e-05,24,67,0.0010334917433501693,1.3392363509460952e-05,20,58,0.0011472994475457997,1.8754762195020345e-05,23,56,0.0016165759276908175,1.0146790731689828e-05,51,64,0.001292361893111189,1.1848052990218557e-05,30,58,0.00109988645328722,2.0454643758504645e-05,20,63,0.0013492069536656672,9.728037904450992e-06,36,67,0.0009740020435043439,1.1087874657594554e-05,24,65,0.0009420752748437412,1.1463288882374873e-05,20,53,0.0009608880160732984,9.99279298591339e-06,23,63,0.0009028292528486679,1.2532813262177533e-05,28,70,0.0011442629196409208,1.0407454057662971e-05,40,59,0.0010199676855071407,1.0805626810161987e-05,32,65,0.000912490109620035,1.3045301359113185e-05,26,61,0.0011689582504775843
1.1578941622718964e-05,23,66,0.0010183685766188924,1.0752467367709344e-05,29,62,0.001026395947714416,1.3236132981697828e-05,32,56,0.0011588422797008946,1.3160636971653961e-05,34,62,0.0012564409867668182,1.597323978151353e-05,33,56,0.001576193294555346,1.041331873237218e-05,38,68,0.0013413635934311748,1.2089163232639896e-05,25,60,0.0010687709895155922,1.9126319652762247e-05,17,60,0.0011655418884006037,9.849690260387917e-06,39,65,0.0009903826160418564,1.1360567292538641e-05,23,58,0.0009490492883425722,1.1548847735139553e-05,27,67,0.000969687480981108,9.99788957438281e-06,35,63,0.000978976456683222,1.2306129448713732e-05,33,61,0.0012051200823908561,8.479172438393323e-06,43,67,0.000990224504859967,9.841002304111118e-06,29,65,0.0008705218127066145,1.1988834380328296e-05,33,59,0.0011471772925051272
1.2092154727912956e-05,27,57,0.001051870635814596,1.156529492016674e-05,27,61,0.0010050364812952443,1.3588744569515395e-05,28,58,0.001129544326516196,1.4188451136773318e-05,28,61,0.001195183906223058,1.6646128772429964e-05,22,61,0.0015219431029137578,1.0351117977494083e-05,41,76,0.001327292232730928,1.2496601509057473e-05,25,63,0.0011262735131870724,1.8665718285601345e-05,25,53,0.0013895612310058877,1.0464783903308153e-05,25,59,0.0009363862745191252,1.2968267169984756e-05,23,55,0.0009613944182243606,1.2288142185823833e-05,21,56,0.000976780445304503,9.451363198699802e-06,30,57,0.0009565459029573684,1.070278338619325e-05,34,59,0.0011353823716622057,1.0138055162231733e-05,35,61,0.0011059483611932448,1.069251302498356e-05,25,69,0.0009426297320978475,1.081796120710574e-05,27,65,0.00099746143496152
1.358038643617817e-05,25,64,0.0010780556307064008,1.2554769729461985e-05,20,62,0.0010094820022749603,1.4333533293843388e-05,23,62,0.0010282469262281875,1.3112375874453196e-05,24,74,0.0010721156499768226,1.3607728419904549e-05,30,78,0.0012858069909187165,1.0338061088974531e-05,35,71,0.0011599635951577239,1.37510332782887e-05,21,62,0.001126780907842516,2.340616365295892e-05,17,50,0.0014950326525030536,1.0106797098574968e-05,30,66,0.0009141187703303895,1.3085803439311072e-05,18,61,0.0008792668445578,1.2767008974333714e-05,22,62,0.0009068727584958976,1.0480038812545784e-05,18,68,0.0009316840656927293,1.1509396880314785e-05,22,68,0.0010270261325274086,1.0139708684859967e-05,26,68,0.0010053935771949228,1.1054074948019775e-05,23,62,0.0009258900037980196,1.1817346728177733e-05,32,64,0.0011012034520501758
1.1351488475759098e-05,31,61,0.001061561376764007,1.0428830721291021e-05,29,61,0.0010168288802719903,1.2519166063068634e-05,27,60,0.0011170508368649186,1.2100370708441276e-05,31,62,0.0012349936578250269,1.403245399069419e-05,41,57,0.001566382958645855,9.322266018475304e-06,37,66,0.0011289632755203045,1.1079896199198698e-05,33,61,0.0010725090867732584,1.7251010053595124e-05,21,58,0.0012642934960694872,9.300582938300327e-06,33,65,0.0009497448932221193,1.0296421280328867e-05,29,59,0.0009336256896659199,1.0607599584506378e-05,31,59,0.0009761781552595864,9.624003001414653e-06,31,62,0.0010165976991096841,1.16727182263671e-05,29,54,0.0011869158296530244,9.511394762447184e-06,31,62,0.0010115219724887298,9.922319262724406e-06,29,61,0.0009479862169554219,1.2518285651933271e-05,33,60,0.0012302718253031145
1.0490563279622011e-05,33,66,0.0011101003269265324,9.970446632008668e-06,31,66,0.001043731317967579,1.1877638565655426e-05,33,60,0.00107664011793907,1.1764664808763539e-05,31,68,0.0011470419618858068,1.5229666238085535e-05,29,64,0.0016064541491566159,9.982193764296834e-06,37,68,0.001273862743477498,1.073510681046306e-05,31,68,0.0011775760014758724,1.4127198744883251e-05,30,57,0.0013145959204976176,9.341911115034743e-06,27,66,0.0009988928617756202,9.544374949750871e-06,27,62,0.0009092216614320018,9.725307911896493e-06,29,63,0.0008928105444968294,8.291284213753849e-06,31,66,0.0008560403648581727,9.993097207737378e-06,31,62,0.0010794596615430966,9.314967249737344e-06,29,62,0.0010558155255809445,9.48952504717269e-06,33,65,0.0009448946991610522,1.14565561913423e-05,31,66,0.0011497008950315118
1.0212546567564113e-05,30,71,0.001099425194747531,8.771378667571076e-06,32,71,0.0010229660004261625,9.290221295498635e-06,28,67,0.000947357437542243,9.63055128098059e-06,29,71,0.0009261955497014984,1.2822330838965842e-05,33,63,0.0013363393550371758,9.34171314471766e-06,46,68,0.0013014976667547916,1.0818259150489473e-05,30,65,0.0011504173894940964,1.6914797012759556e-05,24,62,0.0013380204424805412,8.439569168597451e-06,36,62,0.0010154469000425187,8.639617401210187e-06,30,65,0.0009039144435076216,9.0150272640867e-06,30,61,0.0009186312532962496,8.21894355983052e-06,26,65,0.0008588988686821261,9.144056234906372e-06,29,71,0.0009913399451812691,8.27355327220823e-06,33,61,0.0009271990007565686,9.139840353624417e-06,28,61,0.0009025511641608587,1.2318447665781768e-05,24,59,0.0011900367911670826
9.008316637957776e-06,32,63,0.0009830750580649896,8.140811619458476e-06,29,67,0.0009307674885881222,9.103353037787424e-06,29,65,0.0009440233149194606,9.049899243241998e-06,34,65,0.0010191565101169324,1.127290270701158e-05,37,64,0.001292479102222554,8.344593103831334e-06,46,73,0.0012142070775641083,9.255825350169148e-06,34,67,0.0010089195074978888,1.4798589600147476e-05,28,63,0.0012249307951406965,8.268809337806576e-06,34,67,0.000923258847109124,8.410934065659301e-06,31,59,0.00085103828777742,8.488833387879944e-06,31,59,0.0008938250330411181,7.215437249514212e-06,42,67,0.0008321718284209397,8.190694502751557e-06,40,73,0.000995037909831747,7.707982101210926e-06,46,71,0.0010205695471067384,8.852398142542395e-06,38,59,0.0008895418015679606,1.1222164951481644e-05,31,59,0.0010777600255068962
8.33490431741556e-06,37,78,0.0009744679481634404,8.386549520687776e-06,29,81,0.0009256462485008289,1.0049383938683072e-05,24,71,0.0009992439489020432,1.0567923717261102e-05,27,66,0.0011182089308810065,1.456464234735238e-05,34,60,0.0015803490108544655,8.07726120693028e-06,50,74,0.0011132566583600136,8.560397355473777e-06,40,70,0.0009897481391462463,1.3005677100799298e-05,27,67,0.0011670086554254454,8.54400944263335e-06,28,71,0.0008886607862894238,9.134328229620828e-06,29,71,0.0008775456765688478,8.694390564023336e-06,29,72,0.0009160203809267418,7.321253299115913e-06,37,66,0.0008870794747773797,8.712657362940299e-06,42,77,0.0010581283758305453,8.008572960174846e-06,45,73,0.0010292660157689424,8.063377762683946e-06,33,68,0.0008805049182178113,1.056013021937727e-05,34,60,0.0010883191042659857
7.83048712390135e-06,44,69,0.0009931636239004177,7.57529585747398e-06,40,71,0.0009603030718298948,8.131643311173307e-06,35,73,0.0009678519687577312,8.55162314150203e-06,39,67,0.0010571377783762134,1.150660635280443e-05,33,63,0.0013518874112052979,8.221934349693124e-06,42,72,0.0011261821937102623,7.75754505685807e-06,44,69,0.0010092746714072361,1.0873613342052822e-05,30,65,0.001147763608581932,7.878427417353766e-06,34,69,0.0008849798138203261,8.472684940207758e-06,32,65,0.0008601210285348214,8.105381090552057e-06,29,55,0.0008682196411608497,7.148702463487092e-06,41,71,0.0008824820758997016,8.70297595687614e-06,39,64,0.0010560596835594853,7.781486540860547e-06,50,71,0.000999644322643066,7.74014716005129e-06,32,65,0.0008504796705449396,1.1068143716247612e-05,25,61,0.0010178733463743674
9.814041746815092e-06,32,69,0.0010227369440708352,9.155076215972847e-06,33,65,0.0009565403425667499,1.0613528084798804e-05,25,67,0.000899581133839147,1.0324136946055802e-05,26,65,0.0009153719510190084,1.1431549869974008e-05,33,68,0.0012030420495849497,9.128253366799683e-06,44,70,0.0011815693417850767,9.805011593538512e-06,28,68,0.0010063013492637891,1.5190483785526493e-05,28,51,0.0012581022295350582,8.123613734873683e-06,43,66,0.0009505070381884709,8.891383478425108e-06,29,67,0.0008510503589565289,8.351680091994446e-06,35,65,0.0008152766215774318,7.997837630779055e-06,34,67,0.0008361375241677557,9.487610698369701e-06,37,63,0.000994354599694136,7.82529532731399e-06,32,63,0.0009029020320450467,8.386120766635469e-06,33,61,0.0008436545255292212,9.006423385181204e-06,32,66,0.0009683841454204702
9.491230222928984e-06,39,70,0.0010901064121877245,8.808122974207834e-06,42,68,0.00100595699203533,1.031807729795571e-05,31,70,0.0010167938067539072,1.0952778411601979e-05,30,68,0.001054895039270035,1.204036098847891e-05,36,64,0.0012936420551764266,9.151569731558302e-06,49,67,0.0013294589290879081,9.823518358974407e-06,38,68,0.0011716640018306504,1.376000834722123e-05,30,60,0.0013434220149370938,8.686657654113663e-06,38,66,0.0008961821868330597,9.481324377259682e-06,29,64,0.0009023201835896467,8.8675781721053e-06,31,66,0.0008918113702851126,7.5811187947466844e-06,41,66,0.0008918652837839831,8.660170236739026e-06,44,72,0.0010432990410255646,8.211107756132984e-06,45,74,0.001123943674577251,8.359265866339241e-06,33,68,0.0009481032047923086,1.082070164398043e-05,32,68,0.0010652335557084797
1.2425985772617462e-05,32,58,0.001146272700009909,1.1046712739675045e-05,30,54,0.0010409745355869206,1.25817003270087e-05,20,56,0.0010498113040070462,1.1539858447727717e-05,20,56,0.0010145719933261866,1.2118862043068735e-05,24,68,0.0010613892373427213,1.0441115681901279e-05,30,70,0.001224851795734211,1.2730433673851057e-05,30,56,0.0012297276876820705,1.9860704823932443e-05,26,48,0.001506213931989684,9.923251482529708e-06,34,61,0.0009658862396584652,1.1005309819182374e-05,28,60,0.0008951872059183327,1.0533299358765653e-05,24,62,0.0008909629374977729,9.2766677696354e-06,26,58,0.0008410141150990121,9.993196446739119e-06,26,58,0.0008971010661826337,8.917427002195824e-06,30,68,0.0008480407974090386,1.0669193005922444e-05,28,64,0.0009361856083755593,1.2287841970064796e-05,32,60,0.0011726305700693659
1.0881591505403455e-05,32,59,0.0010705010666969925,1.0072467833202572e-05,30,65,0.0009845717205517266,1.1169571288558577e-05,24,65,0.0009969755419500243,1.0800921865590273e-05,31,72,0.0010878430742576833,1.3010700840591987e-05,28,63,0.001359012160590995,8.884601736554527e-06,39,72,0.0011225474911815366,1.0787824329292167e-05,34,58,0.0010950736197096649,1.7650636847801987e-05,28,59,0.0014036776044943648,8.348399716963898e-06,38,65,0.0009316382507730515,1.0044153983765043e-05,26,62,0.000903213328249285,1.0212417050497877e-05,24,62,0.0009278718077626291,8.572411045481202e-06,29,70,0.0008493030546759071,9.12075265863915e-06,26,71,0.0009594476873207105,8.625932308322882e-06,36,66,0.0009965989040366342,9.854034418779425e-06,28,55,0.0009353414092415417,1.1578807613641114e-05,26,58,0.0011299916836949862
1.1727462193958319e-05,26,64,0.0009939651010513351,1.0996162015504522e-05,24,64,0.0009274037613954465,1.242453049528045e-05,20,62,0.0009756136942258705,1.084825856835092e-05,29,62,0.0011108663743291387,1.2727309080897044e-05,38,60,0.001526800603858062,1.055342988201303e-05,35,64,0.0011943972397197888,1.2086424535060432e-05,21,62,0.0010473964832862302,1.8164348967827648e-05,16,58,0.0012384717797892832,9.816620143603924e-06,28,62,0.0008938151724036878,1.158693257010096e-05,24,56,0.0008953509673869511,1.0663242640199128e-05,26,62,0.0008817351375101814,9.132789835924339e-06,29,54,0.0008919139141301132,1.0362361834763513e-05,29,58,0.001062685513218441,9.176383860642794e-06,31,65,0.0009185407515281619,1.0246071596337853e-05,21,59,0.0008586831989298049,1.38912213755082e-05,23,54,0.0012161718790154896
