2.2824978287010642e-05,41,66,0.003211377657969716,2.91416697974457e-05,39,62,0.0035261042463303285,2.371980757103879e-05,41,70,0.0031592951763748903,1.971645769487874e-05,47,64,0.003063247232451503,2.072418496667731e-05,51,74,0.0035429476140773956,2.1179009024787026e-05,49,76,0.0034188149879816297,1.858342804184102e-05,49,68,0.0030480015700229666,1.7927872812371104e-05,45,72,0.002973152938354773,1.639806296490016e-05,59,70,0.0029571485772372083,2.038340395547011e-05,46,68,0.0032611404010898675,1.78445420498049e-05,45,70,0.0028091931274427345,1.6962349251918308e-05,45,66,0.0026951715689950504,1.6710420223462413e-05,47,68,0.0026751745162080674,1.65064083844712e-05,47,68,0.0026763369556020286,1.6992297764937655e-05,53,68,0.002721307062201879,1.6009852190613478e-05,53,70,0.002640211264553944
3.447220934845066e-05,27,51,0.0038064427138053054,4.3495130978871645e-05,32,51,0.004324653220082337,3.426084687280051e-05,32,55,0.003955152640963029,2.7239140738836978e-05,44,66,0.00373397383028629,2.7557798146455883e-05,50,76,0.004348559979753598,2.8022819681523456e-05,50,65,0.004197499969936341,2.528759355470813e-05,44,65,0.0035487112478876574,2.4844801794294663e-05,39,65,0.003369340881968243,2.2819649741049883e-05,36,63,0.0031669325497355807,2.9395451504347133e-05,34,59,0.003732023207068962,2.5741284208994876e-05,34,54,0.0033269826180220004,2.2949444455949407e-05,40,62,0.0031215205250257343,2.1459356587760387e-05,44,64,0.0030257644444141377,2.0247406461088038e-05,43,60,0.0028510041346955593,1.9781400639645682e-05,41,63,0.0027794050251895228,1.9276631058913428e-05,46,59,0.002773969344108686
2.5773161152503823e-05,41,62,0.0032997821620729096,3.295851772357672e-05,33,58,0.003614145493865655,2.6974289045858405e-05,35,60,0.0032484163060554263,2.17878093141568e-05,45,74,0.0030059469146866955,2.4139058167736036e-05,53,78,0.003918006486206023,2.3257927198755424e-05,55,71,0.0038149896727032915,2.271881786655351e-05,45,74,0.00331983711540098,2.293074758799544e-05,45,74,0.0031529714079583855,2.227910489700323e-05,39,73,0.0028949428181036393,2.2902204505551184e-05,43,67,0.003092628582668183,2.1228291852916977e-05,39,62,0.0026932637818175625,2.066956869744028e-05,41,71,0.0026502680433512556,2.0594761381682158e-05,42,69,0.0026408218796607433,2.030519377728103e-05,43,65,0.0026481996925644285,2.189183644950669e-05,36,63,0.002789647942476197,2.1218474244004628e-05,47,71,0.0027250493540490165
2.4903947143723794e-05,39,70,0.0029333397049226607,2.9895371388122117e-05,33,63,0.003242201006750061,2.4256213085697748e-05,41,65,0.0030404442008387755,2.0714246380316572e-05,53,75,0.0030682785237478444,2.2777558707574633e-05,56,73,0.003882752865347103,2.3491556875162624e-05,55,73,0.00373947093792473,1.9847385437184795e-05,47,71,0.00292605554849023,2.0572422337209325e-05,43,68,0.0028814401212638946,1.7777175775487877e-05,37,74,0.0025361577192918256,2.150188336676251e-05,41,69,0.0027817099684008437,1.9393371603784455e-05,39,69,0.0025983290297034107,1.860377266792284e-05,44,75,0.0026285879306419697,1.8224872607595136e-05,48,77,0.002634445358732974,1.8247564786267555e-05,46,75,0.002522465535789374,1.8564074189148708e-05,39,65,0.002450395360601998,1.7303248693875745e-05,40,70,0.002424894152451036
2.6326314630321022e-05,33,66,0.0032093131387049066,3.6113542382991694e-05,32,60,0.00396247460439134,2.9088411302293632e-05,38,62,0.0036563359532312736,2.3345741273651617e-05,48,68,0.0035696825444557685,2.3688986508823365e-05,54,72,0.004178611884623294,2.271797772766191e-05,55,70,0.00370193880158805,2.0368345280177936e-05,49,70,0.00292320231003531,2.0243995685220277e-05,41,72,0.0029154420138384094,1.731810239564439e-05,53,68,0.0026720533935582435,2.274973940631315e-05,47,62,0.003218599906102657,2.133171902355715e-05,47,68,0.0030503921698920348,1.976298357781876e-05,50,68,0.0029762238683822906,1.8677040285193415e-05,50,74,0.0029102017755647407,1.7621818771462027e-05,52,81,0.002645497061816219,1.641430257888584e-05,51,71,0.0026618085189353178,1.5456365120489245e-05,50,66,0.0024719494555501195
2.2309657735614874e-05,35,65,0.0028553817433788742,3.2256690120364566e-05,33,51,0.003461760615332178,2.4704472257440876e-05,38,59,0.0030702621772905787,1.8293757657627944e-05,50,77,0.002917352449291788,1.9161110338751917e-05,60,77,0.003611676147582307,1.842796939348216e-05,54,77,0.0031382512932398945,1.69137657673538e-05,50,77,0.0026956555653011144,1.683094073873586e-05,46,73,0.002576958736941562,1.545680984423844e-05,45,73,0.002393059517216489,1.8140334812559973e-05,46,69,0.0027738221305333385,1.7194308357193995e-05,46,67,0.002637304517533725,1.6303578086993767e-05,48,67,0.0026302894209151314,1.627401423602966e-05,52,71,0.00266241023200084,1.5721400153092377e-05,50,69,0.0024675228440731445,1.5453076877901542e-05,51,72,0.002362862640702721,1.466012772112607e-05,46,68,0.002241205662498148
2.9994144457433145e-05,29,66,0.00319157093118273,4.3411900350564125e-05,25,58,0.003955458716616036,3.239889864396399e-05,31,64,0.0034493798863131334,2.2328479505674608e-05,43,64,0.0030220433107116446,2.0094340061750915e-05,50,70,0.0032842459527147325,2.276008971095177e-05,47,74,0.003315270234632483,2.04804309396103e-05,45,72,0.002951368647903518,2.1101150507337618e-05,41,78,0.0028617458508660154,2.0037155850627e-05,35,72,0.0027875055314056313,2.5460475848804814e-05,39,68,0.0031556326649527866,2.253291844570533e-05,35,69,0.002835156276276646,1.9259786634003073e-05,41,63,0.00273088502793507,1.821632025512454e-05,46,61,0.002691812164258775,1.744415159083064e-05,45,65,0.002561781702754112,1.8485266894259873e-05,43,63,0.002647748677684001,1.728981057673499e-05,49,68,0.0025025821920728144
2.196833477906938e-05,44,71,0.0026709723717595027,2.933318853620485e-05,38,63,0.003091584046318401,2.1988529765566884e-05,43,73,0.002758838326172854,1.8062711613984723e-05,53,69,0.0027733569906650806,1.902739470974686e-05,52,74,0.003320106969716113,2.0365772123342157e-05,53,74,0.0033343793029327632,1.7559748739648426e-05,52,70,0.0026923309378110733,1.7119998511337026e-05,51,67,0.002556011950756323,1.5021011264298197e-05,45,73,0.0022815314759744446,1.9141866616860703e-05,43,67,0.002493468863146856,1.6611594731435063e-05,51,67,0.0023180012822723297,1.53683717072212e-05,52,63,0.002295020377591538,1.4822602230921768e-05,52,64,0.0022438379089547806,1.4594376812778962e-05,50,64,0.0021107731949130547,1.7316021625631697e-05,44,65,0.0024015151910369665,1.548592701993528e-05,47,73,0.0022166850236058065
2.587128383337796e-05,36,64,0.002958585053679665,3.460602266394761e-05,29,56,0.0033902584283798404,2.5698934893321426e-05,37,65,0.003151189392395488,2.081149103873291e-05,44,71,0.003031893703686323,2.1285394887704333e-05,44,73,0.0034874876227852358,2.1194865146015416e-05,47,73,0.0035340319588782723,1.831950076292922e-05,46,75,0.0029362365573319654,1.7835379228695685e-05,42,70,0.0027463608487405563,1.6631759963534062e-05,45,66,0.0024552967864685062,2.4479611196337337e-05,32,60,0.0029760933323097712,1.9978030565981777e-05,42,67,0.002729906405143556,1.8041240340085885e-05,42,67,0.0026373089453291788,1.7350061677702806e-05,48,65,0.0026137771484288437,1.66828853612641e-05,48,71,0.0025082499661196835,1.8220937206981067e-05,45,66,0.0026378206755798225,1.561550929076148e-05,45,72,0.0023133826155705426
2.5222020907175063e-05,33,69,0.002747651410291166,3.459016065279998e-05,29,58,0.003349800294456737,2.623938830259144e-05,29,69,0.0029339520030703115,1.9854039275473664e-05,39,73,0.0026880328063426887,2.0678427828966902e-05,49,77,0.0032485333409074625,1.8689138704772704e-05,47,72,0.002796516814222801,1.826665505946033e-05,44,68,0.002479827408322581,1.7547281420185752e-05,42,65,0.002276132451740607,1.6135831221266714e-05,38,68,0.002199189749943241,2.082793738445903e-05,33,67,0.002468069999755485,1.9031116469712202e-05,37,69,0.002359879100743369,1.7241483736030548e-05,41,73,0.002267381498204142,1.6410544375427156e-05,45,71,0.0022810839052326555,1.537422299252796e-05,47,70,0.0021441266135784373,1.5562064003211278e-05,44,73,0.0020837444171267353,1.3022610491952018e-05,46,75,0.001873588284249407
2.1312004780848194e-05,40,63,0.002690717759470536,2.8509741745976033e-05,31,64,0.0031609641812452246,2.2061114118346298e-05,40,68,0.0029204487414665405,1.772842186260418e-05,51,72,0.0028891378582173977,1.949247283847954e-05,56,74,0.003415419860156606,2.0564384223310132e-05,56,74,0.0034756807670481096,1.8699945584028e-05,48,69,0.0028612586950076306,1.72646730230805e-05,48,67,0.0025908639307685552,1.528339410381433e-05,51,68,0.002336776256520462,1.9985325256232537e-05,41,64,0.0027244260439763003,1.6645465000366968e-05,51,66,0.0025258069332107845,1.593111899091196e-05,48,68,0.0025360725055300964,1.5704736998826677e-05,50,68,0.0025309769366194885,1.4636876515939872e-05,52,64,0.00227800388976305,1.597976085450226e-05,39,72,0.0022368732901687977,1.379858186952345e-05,49,74,0.0021387421577013935
2.1366039596544547e-05,34,71,0.0024988000691344237,3.0234985350572256e-05,30,63,0.0030483969978870986,2.278664356505888e-05,38,69,0.0027731822620815252,1.80301204005323e-05,45,77,0.002713021389304215,1.887891389571019e-05,51,82,0.0031263051907781912,1.7893100639323924e-05,48,71,0.0028156275874708964,1.690412368943417e-05,39,73,0.0023441020593883374,1.5988358776920516e-05,41,73,0.0022377378160500557,1.4153037412835259e-05,47,69,0.0022669754845961185,1.7725369775456596e-05,43,69,0.002643604921617819,1.693118067171814e-05,45,69,0.002433419043925848,1.6267230791387163e-05,46,71,0.00238760031138927,1.5838071931931338e-05,40,73,0.0023948892800816947,1.5578456716341977e-05,42,69,0.0023086562502768002,1.7828378926960365e-05,43,63,0.0024828549774262056,1.3725621209662381e-05,42,71,0.002125975299233187
2.245743247368954e-05,32,62,0.0027845292876088274,3.181858609884978e-05,30,56,0.0032429993085899785,2.3165880941856185e-05,34,58,0.0029141089200751167,1.723053778293963e-05,46,66,0.0026458774306689667,1.818141474447097e-05,44,76,0.002959971770423929,1.778494240277699e-05,52,73,0.00306400214062182,1.7467955419202196e-05,45,68,0.002730118269773788,1.6492692658916576e-05,46,68,0.002603366762405014,1.5566123512283432e-05,46,68,0.0024973561055235574,1.8485855043021138e-05,50,68,0.0027339309337557796,1.6281138490516793e-05,44,72,0.0024471868383565284,1.540694231881656e-05,50,72,0.0023779862319899428,1.5483499700285935e-05,46,72,0.002439485546458555,1.5761225587299712e-05,51,74,0.002402562611151839,1.878531461470901e-05,36,64,0.002477506746910625,1.53767521395135e-05,45,74,0.002342528816241409
2.4125098646221054e-05,36,59,0.0028098815891166628,3.315645433661787e-05,32,55,0.0034168540044894192,2.738836569829641e-05,38,57,0.0032039381376961686,2.1215447365383005e-05,40,67,0.0029652098653017386,2.057452253386968e-05,54,77,0.0033236054906985754,2.04964252315355e-05,51,66,0.0030298106373497593,2.0136412861120466e-05,39,65,0.0027996655834981263,1.9367678352346798e-05,43,63,0.002655180178516914,1.7681639415577136e-05,45,67,0.0025340808308814923,2.115377703545455e-05,43,72,0.0029302785042381444,2.008839873906751e-05,38,67,0.0026610102355865786,1.8798549468748714e-05,44,59,0.002613982536915487,1.829895652046151e-05,42,59,0.0026056280750791127,1.7938330665432556e-05,43,63,0.0025105556507783065,1.7527622317845774e-05,43,64,0.002464975692892615,1.587703624254236e-05,47,64,0.0023060107565342687
2.4974912552653046e-05,34,62,0.002866756167935104,3.777388335493451e-05,26,56,0.003564249589125761,2.82627423812759e-05,40,57,0.003178129455262812,2.0672798395608897e-05,44,72,0.002992119035830179,2.021647047537439e-05,50,80,0.0033903918465763177,2.1010175286291775e-05,49,73,0.0032817765017364693,1.777690831225904e-05,45,65,0.0025632027051692846,1.8186564430419915e-05,44,71,0.002560572607345387,1.5792601750955157e-05,44,80,0.0023465159311389615,2.004494759189387e-05,44,69,0.002943986634861283,1.8792643435018406e-05,42,68,0.002626629371196807,1.7703181812126684e-05,46,70,0.0025223892470201117,1.6926950253058986e-05,46,74,0.0024628287127256734,1.6978103021654114e-05,42,65,0.0023618804733427346,1.8577094010739215e-05,40,60,0.002543034394040522,1.4142145912179289e-05,46,70,0.0021147636437807895
2.2753569833605263e-05,39,54,0.002747549061429696,3.0265606335537333e-05,35,56,0.0030867364566110537,2.3484527510671762e-05,41,57,0.0028227852753718173,1.9090167532726402e-05,43,64,0.002705243746724817,1.903220645748375e-05,53,72,0.003027898936868613,1.79546820270854e-05,49,70,0.002985018626885271,1.6506238000716948e-05,47,64,0.0025209178379055263,1.7079702708402355e-05,49,62,0.002525026912896208,1.6141259670859637e-05,42,68,0.0023230948029165773,1.972451471304803e-05,46,61,0.0026849054454128043,1.7253009188288404e-05,41,57,0.00235452664528488,1.6156381068428368e-05,47,61,0.002277952320904655,1.561290609090044e-05,47,65,0.0022738268050664073,1.5373796487795345e-05,45,60,0.002209340507748778,1.6359142936097556e-05,41,59,0.002306243279493173,1.4148820527122307e-05,45,60,0.0021136009382270496
2.0035479856098162e-05,46,68,0.0028508598611097745,3.019441952368001e-05,33,61,0.003390910059656464,2.1771056376829883e-05,43,62,0.0028273827737281603,1.7728350188052235e-05,53,71,0.0027576824015168987,1.8780646100597634e-05,55,71,0.003118725446813126,1.8039097138891994e-05,52,72,0.002998535718211752,1.615199641483496e-05,56,66,0.0027179194800923522,1.563020197079527e-05,56,68,0.0026116123446844474,1.4781409440069447e-05,50,71,0.0024699918214066982,1.8987236757748863e-05,48,65,0.0028716162949221488,1.6450406633142855e-05,47,63,0.00247838077337082,1.5989581077960975e-05,51,65,0.002485304301209872,1.5908365471684418e-05,49,65,0.0025146940581230936,1.5153484734029824e-05,51,65,0.002437411419507255,1.657711386821229e-05,47,63,0.002480256704267216,1.4341124722121886e-05,53,66,0.0022930612932020554
1.97912678038475e-05,34,68,0.0023807375019437448,2.9913719075528613e-05,24,56,0.002954842521701154,2.2032805186732442e-05,38,64,0.0025659708483303767,1.6951336457605392e-05,40,71,0.002542996288416894,1.800207160168966e-05,48,77,0.0029205423896708957,1.6355720918688416e-05,43,70,0.0025576188806399037,1.4189430104211358e-05,50,74,0.0022154733456808897,1.366961643040808e-05,46,72,0.0021199967765333718,1.2411894357973792e-05,43,81,0.0020055959837968367,1.617995146916616e-05,40,64,0.002322574046826549,1.4742037170530385e-05,40,69,0.002108012370425672,1.4508932118894613e-05,36,63,0.0021261987930195955,1.4435149380828128e-05,40,63,0.002130350740653885,1.3138810350962934e-05,41,64,0.002000311387761715,1.3622403821470291e-05,39,67,0.0020280112676351186,1.207377492797355e-05,43,73,0.0018504227414280056
1.6397138900002583e-05,42,76,0.0022971081667530753,2.2119473676580892e-05,35,72,0.0026029818358153643,1.7899341043336894e-05,49,75,0.002359741535821337,1.462187637302578e-05,47,79,0.002163441749920482,1.5164153783556604e-05,44,77,0.0023820570555544616,1.5193439375140676e-05,53,75,0.00254074685928273,1.5969044904298154e-05,52,74,0.0024028622754447213,1.4473540814206425e-05,52,74,0.0022588441864987564,1.2097896260175825e-05,56,72,0.0020337917890538106,1.5656377934160625e-05,52,75,0.0024260738242338135,1.2986584280219053e-05,51,77,0.0019861911071643234,1.2437995667115677e-05,50,75,0.0018668019817950257,1.2397518049902193e-05,48,73,0.0018837708948334381,1.2226006302218683e-05,52,71,0.001876695532928317,1.3143093556853751e-05,44,69,0.0019584456009824804,1.1282723476820578e-05,48,70,0.0018809451410008694
1.4565936695629952e-05,44,71,0.001966519265112518,2.0632606843866412e-05,42,57,0.002411767435890992,1.70971131735473e-05,44,67,0.0021448098290328685,1.324949798268383e-05,52,70,0.002053238878798041,1.4265891488898215e-05,47,70,0.0023910018953531157,1.5261403056679885e-05,46,74,0.002442573504566483,1.2860611473299243e-05,54,72,0.0020449143594961825,1.1924051607976674e-05,48,71,0.0018338336894971705,1.231589729307933e-05,40,69,0.0017761283118728408,1.2560280393112955e-05,54,73,0.002028918963588115,1.1800254574340922e-05,48,71,0.0018340961011669922,1.137109493769807e-05,54,68,0.0018064109750059105,1.1263541618591238e-05,56,70,0.001850070684567458,1.1411542309082315e-05,50,66,0.0018120674480424908,1.2421539341818079e-05,46,67,0.001793084322106099,1.1345356806182972e-05,42,66,0.0016627852629121822
1.1009397584989927e-05,43,75,0.0015747229587063428,1.7879682065525857e-05,37,65,0.0020661569649278494,1.3063662920215551e-05,36,69,0.0017344664030063824,1.105617414115363e-05,52,77,0.0017435684979904267,1.2994356844777138e-05,47,77,0.0021333242804583387,1.1465969534161027e-05,49,77,0.0018612308486956842,1.0079191163120367e-05,47,78,0.0014909481625918458,8.996834204928046e-06,45,70,0.0013695101740112362,9.849234792567704e-06,46,68,0.0015161408588217674,1.1872449276724865e-05,48,73,0.0017396090313975233,9.719276671921721e-06,50,71,0.0014605017831386602,9.621496212056418e-06,47,71,0.0014429314532240897,9.898959402097129e-06,47,72,0.0014990458411558937,1.034843965541603e-05,47,70,0.0015188173670893227,1.1500979743052426e-05,42,67,0.0015468899193563875,9.625318569936585e-06,48,72,0.0013497405446549727
1.3348475283989167e-05,46,77,0.0016933439542469164,1.9102175610023554e-05,36,65,0.002051289544374684,1.4667593681653318e-05,40,71,0.0018236688778077755,1.2145977228210174e-05,46,74,0.0017817438390418513,1.2609669558293399e-05,50,72,0.0021072559130124865,1.2199206203522373e-05,49,77,0.0019751436380459012,1.1951911302438021e-05,44,74,0.0016901748250657293,1.0632290913952827e-05,50,73,0.0015866220111648143,1.0227560668516085e-05,44,79,0.0014541353025858891,1.2149619065055434e-05,51,72,0.0017415318233248705,1.0123380529690352e-05,44,71,0.0014553146409001646,9.676266267583396e-06,44,66,0.0014304827939983248,9.670921217716927e-06,48,64,0.0014847396471731082,1.0561840391138616e-05,48,73,0.001565894471400373,1.1246977227688543e-05,44,65,0.0016749351764388837,9.733194900393967e-06,48,69,0.0014482993140288237
1.290130722249295e-05,49,72,0.0018368866436882726,1.6869432741400226e-05,33,70,0.0020269560461915483,1.502005908993272e-05,45,72,0.0019482709366298214,1.3394235705172239e-05,46,71,0.0019165140290604281,1.37365525450363e-05,52,67,0.0022626780810554997,1.4313045756967082e-05,50,67,0.0023119768544500696,1.2078192333155577e-05,53,72,0.001812806634966277,1.130687770979635e-05,55,72,0.0017927891609483936,1.1120298496664091e-05,49,73,0.0017113822884936955,1.3810944681027885e-05,48,64,0.00204769467360931,1.1156184948832572e-05,48,64,0.0015575603567802773,1.0584966618828405e-05,50,64,0.0014868120663417753,1.0132394417484367e-05,48,62,0.0014757435706159972,1.0949506015270588e-05,43,64,0.0014828132176553112,1.2847468768661145e-05,45,70,0.0017102990420369867,1.0851768757248347e-05,45,76,0.0016113860739032351
1.25168249154677e-05,47,69,0.001711820575538261,1.7503317365650644e-05,38,61,0.0020859363544223856,1.4471566847541478e-05,42,63,0.001954808563003318,1.2007041871208427e-05,47,76,0.0017884087754480073,1.261864107929772e-05,51,76,0.0021787556426250245,1.3630543897611862e-05,47,70,0.002186437987763004,1.2545304724726203e-05,49,72,0.001838276448955151,1.1288142270065353e-05,47,75,0.0016487124018629534,1.103400497493805e-05,46,71,0.0015595005962810164,1.3834021282898356e-05,44,72,0.0019576074684553237,1.0608905445803558e-05,47,67,0.0015381105173702392,1.0513052118736712e-05,41,71,0.0015159955833987356,1.0474610106173766e-05,47,71,0.0015503718810621879,1.1268755832924282e-05,47,69,0.0015371665197851485,1.1873513692025167e-05,41,67,0.0015053125640161302,1.032743963502791e-05,41,69,0.0014038922902310435
