9.1418826859375e-06,54,86,0.0016563362990999998,2.08598580078125e-05,0,103,0.0005656518499999997,1.1264257476171876e-05,10,94,0.000750621845,2.1637471883984378e-05,22,85,0.0020328221636,1.0274209116015626e-05,52,96,0.0016687570947999993,2.19626797390625e-05,0,88,0.0008509956315999997
8.490811155078124e-06,48,96,0.0013659571344000001,2.084084381640625e-05,0,96,0.0005859615559999999,1.0870861051171876e-05,10,96,0.0007281300532000005,2.0705777558203126e-05,12,98,0.001763759850199998,9.20810465546875e-06,63,99,0.0015740902211999993,2.1911538371093753e-05,0,97,0.000884565339999999
7.99972093828125e-06,54,82,0.0014814373529999996,2.09457492890625e-05,0,84,0.0005607842140000002,1.095675231796875e-05,8,94,0.0007764706733999997,2.2264939656249998e-05,24,103,0.002160051815999998,1.0107671596484375e-05,51,102,0.0016200809089999995,2.1937764636718753e-05,0,97,0.0009718470779999995
8.640301928125e-06,50,94,0.0015264209693999996,2.10290187109375e-05,0,81,0.0005948576899999999,1.126556873515625e-05,14,88,0.0009084001545999996,2.23580435375e-05,26,90,0.0020623636719999984,9.85983169375e-06,51,101,0.0017298543479999991,2.21790480125e-05,2,95,0.0009473411280000006
7.6836924390625e-06,52,98,0.0012605478091999996,2.0902475921875e-05,0,101,0.0005337604899999999,1.1099030713671876e-05,10,98,0.0007267872323999994,2.1462410605468753e-05,22,94,0.001800854535999998,1.0139143162109375e-05,42,98,0.0015012436567999985,2.1931208234375002e-05,0,97,0.0007620355219999992
6.73757328046875e-06,49,98,0.0011450674761999996,2.095361765625e-05,0,87,0.0004646065999999999,1.0482709540234375e-05,6,103,0.0006468910115999998,2.02618950453125e-05,14,100,0.0015170213895999997,9.874256075390626e-06,35,89,0.0013929809125999989,2.18426939375e-05,0,97,0.000807522662
7.138182274609375e-06,49,86,0.0011838406469999985,2.09660749609375e-05,0,99,0.0005030441200000001,1.0809884724609376e-05,14,91,0.0007499504369999994,2.0614640751953123e-05,12,88,0.0015549552749999985,8.25083917890625e-06,47,86,0.001358571758799999,2.216921302734375e-05,0,87,0.0008189363319999994
8.19641921171875e-06,47,85,0.0013391011979999997,2.0832320101562498e-05,0,113,0.0005265430500000001,1.13167105328125e-05,16,89,0.0007929198419999998,2.1046721055078125e-05,18,87,0.0016982985419999993,1.1073460217187502e-05,55,87,0.0017976653365999993,2.198562810546875e-05,2,91,0.0008963150099999997
8.3111599921875e-06,41,90,0.001300663793199999,2.102770744140625e-05,0,105,0.0005210039699999998,1.0814473859375e-05,8,100,0.0007323262189999997,2.10067256578125e-05,20,81,0.0016885632761999983,8.623254708984376e-06,52,95,0.0014193331477999973,2.21206941484375e-05,0,89,0.0008456244999999995
6.3212286367187505e-06,62,85,0.0011004196039999983,2.1051310890625e-05,0,113,0.0005095902940000002,1.1000026025e-05,10,93,0.0007271228789999996,2.0033724926171876e-05,14,86,0.0014297397411999996,9.475614212890624e-06,52,91,0.001672449810199999,2.21115149765625e-05,0,86,0.0007925840299999999
7.2155502812500005e-06,48,84,0.0011559777089999996,2.10565564453125e-05,0,101,0.0004991836099999999,1.1076082706250001e-05,6,103,0.0006274205095999998,2.0037002848046876e-05,12,91,0.0012447698789999986,8.747830275390626e-06,44,101,0.0014057373857999987,2.19298967578125e-05,0,86,0.0007509575399999994
8.170192954296876e-06,60,87,0.0014027161023999987,2.089657451953125e-05,0,95,0.0006128174560000002,1.0816440782031249e-05,4,102,0.0005842831919999992,1.9804243383984376e-05,16,97,0.0013741818267999986,1.286734909296875e-05,45,89,0.0018099184287999983,2.19076041171875e-05,0,87,0.0008744945699999995
7.85744278828125e-06,35,95,0.0011480887935999987,2.1033608152343748e-05,0,97,0.0005461814560000002,1.0876762078125e-05,6,120,0.0006448767819999993,1.96055783015625e-05,4,96,0.0010032350059999999,1.0539096337500001e-05,56,102,0.0017308614473999994,2.219347289453125e-05,0,91,0.0008130617539999999
9.587076621484375e-06,50,82,0.0015207140739999993,2.101328280078125e-05,0,97,0.0005575952559999994,1.1245243330078124e-05,12,99,0.0008174258229999996,1.973605479375e-05,8,92,0.0011355000720000002,9.023863618359375e-06,49,101,0.0015250782105999995,2.1944321359375002e-05,0,86,0.0009607691119999992
8.42852344765625e-06,47,93,0.0013882810429999986,2.09083766796875e-05,0,100,0.0004966658399999999,1.1212460298046876e-05,8,98,0.0008221256063999991,1.97294980828125e-05,8,92,0.0011924010456000002,1.2136286928515626e-05,38,95,0.0018933394915999992,2.209709056640625e-05,0,91,0.0010242161179999994
1.0757431528515624e-05,51,94,0.0016318302875999995,2.09614855546875e-05,0,101,0.0006123140160000002,1.25519759453125e-05,26,86,0.0011000838393999987,1.9927507975e-05,8,96,0.0012717936559999991,1.0970521516796875e-05,54,103,0.0018362707115999986,2.2028901640625e-05,0,96,0.001035293981999999
8.237070294921875e-06,44,94,0.0012615548716999984,2.0849367386718747e-05,0,88,0.0005881437120000003,1.1243276281250001e-05,22,85,0.001034790584799999,2.03136920421875e-05,12,96,0.0013112382179999982,1.2793915019140624e-05,43,88,0.0019121385885999993,2.2016443758593752e-05,2,92,0.0009466697099999997
7.935466168749999e-06,43,91,0.0012415808564000001,2.1023773621093752e-05,0,97,0.0005930114000000003,1.16622440265625e-05,20,93,0.0009250172059999986,1.9868498316015625e-05,4,94,0.0011091478359999988,1.4391760952734376e-05,47,87,0.002045410845,2.20800430203125e-05,2,86,0.001002731357999999
8.206254344921876e-06,55,89,0.0014028839317999987,2.103491959375e-05,0,98,0.0006166780719999998,1.17730507140625e-05,16,92,0.000972518518,1.964688463828125e-05,8,94,0.0012748151395999996,1.3175509992578125e-05,56,84,0.0019584650117999984,2.2323949042968747e-05,2,94,0.0010201877
8.17937218828125e-06,64,89,0.001435782379599999,2.08998533671875e-05,0,107,0.0005965361509999993,1.2087112323828127e-05,24,88,0.001162188219199999,1.9773427328125002e-05,12,95,0.0012524910039999992,1.2363801266796875e-05,43,98,0.0019124742191999988,2.206365140234375e-05,2,94,0.0010462044119999999
7.328979623046875e-06,53,95,0.0012487983333999985,2.119162236328125e-05,0,88,0.0005486992200000001,1.2447070201953125e-05,24,105,0.0010562753427999989,1.9652785816796875e-05,9,87,0.0012743114193999989,1.33741752046875e-05,45,84,0.0021243000193999994,2.053858391015625e-05,0,83,0.0009203174999999994
8.385905576953125e-06,42,83,0.0013427939785999989,2.0936570207031248e-05,0,84,0.0005891507480000002,1.1777640196875e-05,25,96,0.0010215305391999994,1.9617380230859377e-05,8,98,0.0012733043043999998,1.1390144386328127e-05,49,96,0.001871686864599999,2.1948910839843748e-05,0,99,0.0008644236080000006
7.59911210859375e-06,57,86,0.0013632715629999996,2.101197108984375e-05,0,101,0.0005589379959999997,1.14176821671875e-05,12,72,0.0008503242603999998,1.9418059282031252e-05,6,90,0.0011897154900000005,1.1325890066796876e-05,51,92,0.001789440840599999,2.2077420460937496e-05,0,89,0.0009080643620000004
7.258168391015625e-06,50,92,0.0012655832707999996,2.1029674023437502e-05,0,85,0.0006076142319999999,1.19166404125e-05,14,92,0.0008600595362,2.008224388515625e-05,8,84,0.0012639048094,1.05253274390625e-05,49,92,0.0017019912433999982,2.201119884375e-05,0,89,0.0009318989219999993
6.660860987109375e-06,44,101,0.001177965966599999,2.0907065624999997e-05,0,96,0.0005230182599999996,1.0841355709765625e-05,10,100,0.0006843213230000001,1.9477724148046875e-05,8,88,0.0010725566419999997,1.1078049833984375e-05,47,92,0.0016976271949999996,2.2088567058593752e-05,0,84,0.0009134355220000001
