7.73680089296875e-06,43,83,0.0012185854939999984,2.1027051796875004e-05,0,102,0.00047132062999999977,1.0592860244531251e-05,2,112,0.0005210040475999997,1.9346592109375e-05,0,99,0.0004342259799999996,3.0075174464843753e-06,42,118,0.0004293583634000001,2.20066091484375e-05,0,103,0.0005072404899999996
7.63582906484375e-06,46,80,0.0011903867793999995,2.092804671875e-05,0,107,0.00050388343,1.081906336484375e-05,0,103,0.0005592736291999994,1.9309219375e-05,0,101,0.00042919047000000005,2.914413548046875e-06,46,117,0.0004337224437999997,2.2036769839843746e-05,0,87,0.0005369496499999999
7.290295648046876e-06,42,89,0.0011722590463999986,2.0872315507812502e-05,0,109,0.0004834059099999995,1.070301142265625e-05,2,113,0.00051194014,1.928823826953125e-05,0,115,0.000411566366,3.8992165171875004e-06,47,100,0.0006734111458999992,2.2022344921875e-05,0,93,0.0005283894199999997
7.738112415234374e-06,41,80,0.001344472465099999,2.0970664453125e-05,0,104,0.0005250324399999993,1.076661041015625e-05,0,112,0.0005032119059999994,1.9384620406250004e-05,0,99,0.00043372243599999955,3.0121070796874997e-06,43,108,0.0004693064852,2.2076764699218752e-05,0,94,0.0005868009640000001
7.583376191796876e-06,44,77,0.0012926070163999982,2.0908377109375e-05,0,99,0.0005606164699999997,1.0752186089453127e-05,0,94,0.00047971308119999995,1.9427238464843753e-05,0,96,0.0004528571160000001,2.959654166796875e-06,40,113,0.0004958266428999999,2.2028901171875e-05,0,92,0.0005304035999999999
8.753731433203124e-06,41,93,0.0014354467297999977,2.0909688359375e-05,0,96,0.0005152971799999996,1.071022370390625e-05,0,99,0.0005371176235999994,1.9396422507812498e-05,0,99,0.000408880766,3.0573477070312495e-06,45,118,0.0004511787687999998,2.19259627265625e-05,0,96,0.0005983825119999997
7.77286238203125e-06,43,88,0.0012602121015999992,2.088083933203125e-05,0,104,0.0005488670520000002,1.069645485546875e-05,0,105,0.00046007484399999976,1.93426583203125e-05,0,106,0.00040502033999999996,2.8763852464843747e-06,31,102,0.00039209584639999997,2.1967924734375e-05,0,101,0.0005362782860000001
7.9636599078125e-06,49,82,0.0013672999508,2.081855132421875e-05,0,105,0.0005532311319999996,1.0603350857031252e-05,0,107,0.0005032120191999998,1.932167717578125e-05,0,105,0.000469977916,2.531507481640625e-06,38,104,0.00040854506030000003,2.04487581484375e-05,0,90,0.0005710231759999999
8.246249626171876e-06,48,93,0.0014354466815999988,2.09824663671875e-05,0,108,0.0005465170599999999,1.0478119694921875e-05,2,108,0.00046527814799999986,1.9310530832031248e-05,0,86,0.00046477458400000004,2.77606905859375e-06,39,125,0.0004347295449999998,2.20256230859375e-05,0,89,0.0005915007899999999
8.707834980078125e-06,46,75,0.0014666666371999978,2.09470606640625e-05,0,107,0.0005488670699999999,1.0667605824218751e-05,0,118,0.0004693064639999998,1.9392488671875e-05,0,103,0.0004300298399999998,2.897366376171875e-06,42,112,0.00044849318419999966,2.199874121875e-05,0,86,0.000573037316
8.339353580078125e-06,42,88,0.001294453338599999,2.097263171875e-05,0,104,0.0005253679999999999,1.0952818303125001e-05,2,123,0.0005636378149999995,1.9497394046875e-05,0,100,0.00045050736399999985,2.94129566640625e-06,38,124,0.00041425192110000034,2.200923187890625e-05,0,110,0.0005032120019999998
7.31389964140625e-06,46,87,0.001280857590499999,2.1034919375e-05,0,90,0.0005357748099999999,1.074300674296875e-05,2,114,0.0005968718443999994,1.9349870390625e-05,0,99,0.0004140841799999998,2.884253158984375e-06,44,123,0.0004666208887999996,2.195874596484375e-05,0,95,0.0005011977359999997
6.982135116406251e-06,56,88,0.0012370489313999987,2.08624806640625e-05,0,114,0.0005186540600000001,1.0615152663671875e-05,2,118,0.0005065689989999996,1.94318280078125e-05,0,105,0.0004098877899999999,2.764922844921875e-06,37,111,0.00040283817280000004,2.1994807304687503e-05,0,92,0.00047450983999999997
7.496829053125e-06,34,82,0.0011004196133999995,2.08716597265625e-05,0,116,0.0005136186100000002,1.0749563371875e-05,0,110,0.0005023727885999997,1.9331511906249996e-05,0,105,0.00045520706599999985,2.7655784812499997e-06,36,127,0.0004065308667999998,2.191743948046875e-05,0,108,0.0005171435640000004
8.60817465546875e-06,42,95,0.0014968795159999984,2.101459385546875e-05,0,92,0.0005804227560000003,1.0668261336718748e-05,2,114,0.0004857557850000002,1.941412520703125e-05,0,112,0.000409552166,2.9517862511718753e-06,43,113,0.00045604639569999945,2.050580116015625e-05,0,94,0.0005938506359999999
8.466551677343751e-06,42,81,0.0013332264875999982,1.95629603515625e-05,0,97,0.0005228502899999993,1.05935159921875e-05,0,115,0.0005753872599999998,1.9315776015625e-05,0,100,0.00043405822000000007,2.825899313671875e-06,31,109,0.0003925993698999995,2.197644897265625e-05,0,98,0.0005518883159999998
8.79897192421875e-06,37,97,0.0013528648559999982,2.10237733984375e-05,0,117,0.0005149615000000001,1.0805294446875e-05,0,107,0.0005277179651999995,1.93544599921875e-05,0,108,0.00044882884199999953,2.9491636351562496e-06,40,97,0.0004268406217999997,2.20000523828125e-05,0,101,0.0004971693799999998
8.17674953828125e-06,35,88,0.0013624322799999985,2.111097627734375e-05,0,98,0.0005508811760000001,1.058892636484375e-05,2,93,0.0005307393149999991,1.9376096953125e-05,0,100,0.0004431219500000001,3.00227219296875e-06,39,101,0.0004260013684,2.199808551171875e-05,0,96,0.000494483798
8.496056375390624e-06,55,84,0.0014921797413999995,2.093263640625e-05,0,95,0.0005105974,1.094495048828125e-05,0,106,0.0005367818999999996,1.942068204296875e-05,0,98,0.0004834058479999997,2.8914654570312497e-06,45,108,0.0004145876225999999,2.217380255859375e-05,0,99,0.0005495384699999998
8.20953254453125e-06,56,89,0.0013876096183999991,2.099164569140625e-05,0,98,0.0005619591160000003,1.06846528125e-05,0,106,0.0004970016030000003,1.9149237941406252e-05,0,99,0.0004983443579999997,2.953753260546875e-06,40,114,0.00041240558939999985,2.203873648828125e-05,0,104,0.000526375276
7.016229416015626e-06,48,100,0.0011858548919999985,2.090313143359375e-05,0,113,0.0004894483060000004,1.0797426628515625e-05,4,115,0.00047971308839999966,1.92816820703125e-05,0,107,0.00046376754999999994,2.9334277601562493e-06,32,124,0.00045050736829999966,2.2103646898437502e-05,0,96,0.0004985121979999995
7.256201424609375e-06,46,90,0.0011746089973999998,2.0895919218750002e-05,0,99,0.0005000229600000002,1.07941481015625e-05,0,114,0.0005001907979999998,1.9326922351562502e-05,0,114,0.00045017168599999994,2.7806587503906245e-06,36,115,0.0004182803127999998,2.1988250347656248e-05,0,102,0.0004760203419999999
7.991852994140626e-06,50,99,0.0014723735261999993,1.9545913554687502e-05,0,100,0.0005129472699999999,1.067219537109375e-05,0,93,0.00043338671400000003,1.946329980078125e-05,0,119,0.00047769893200000005,2.849503126171875e-06,40,110,0.0004562142424,2.2106925265625004e-05,0,92,0.0005188219120000001
7.678447023437501e-06,48,84,0.0012756542132,2.1015905312500002e-05,0,105,0.0005542380799999997,1.0789558792968751e-05,0,106,0.00047350273699999987,1.9412814203125002e-05,0,111,0.0004515145299999998,2.8724512675781245e-06,37,107,0.0004072022629999999,2.0531371640625e-05,0,88,0.0005085830999999997
8.130197617578126e-06,45,88,0.0013802243138999993,2.0998202343749996e-05,0,95,0.0005161363899999999,1.0729237722656252e-05,0,118,0.00041962314199999986,1.95308330078125e-05,0,119,0.00040418086999999996,2.730172795703125e-06,46,123,0.00041593041459999996,2.2021033710937502e-05,0,95,0.0005382924600000001
7.9748060203125e-06,43,81,0.0013208056675999987,2.08808392578125e-05,0,100,0.0005493704699999996,1.0758086941406251e-05,0,121,0.0005042190359999999,1.5288705390625e-05,0,83,0.0004061952599999999,2.978668388671875e-06,36,115,0.00042566568370000024,2.183679304296875e-05,0,97,0.00047367050599999997
8.585881959375002e-06,44,93,0.0014795909897999983,2.080412671484375e-05,0,91,0.0006223849620000001,1.0751530375000001e-05,0,105,0.0005109330670000001,1.9235129531250002e-05,0,104,0.0004434577399999997,2.88753148984375e-06,32,103,0.0004397650211999999,2.192989687109375e-05,0,94,0.0005421530560000002
8.338697800390626e-06,53,90,0.0014643167260999983,2.09804994140625e-05,0,85,0.0005077440500000003,1.0706945308593751e-05,0,106,0.0004765240669999995,1.9448219808593752e-05,0,102,0.00045755696199999986,2.7898379656249997e-06,46,124,0.0004511787619999999,2.2073486328125e-05,0,89,0.0005374532900000002
7.759093553515625e-06,42,96,0.001244098590199998,2.0902475976562503e-05,0,78,0.0005001907699999995,1.0626954796875e-05,0,117,0.00048609138599999956,1.93105307421875e-05,0,98,0.00040854503999999996,2.802951224609375e-06,44,109,0.00040854506720000013,2.2138396761718752e-05,0,95,0.0005508811979999999
8.527528219140623e-06,52,79,0.0014609597793999994,2.092280166796875e-05,0,93,0.0005418174359999996,1.0584992447265625e-05,0,94,0.0005438314569999993,1.9449531257812498e-05,0,94,0.0004454718759999997,2.983913621875e-06,45,101,0.00046729227219999964,2.20426701171875e-05,0,93,0.0005532311899999995
8.15249005625e-06,49,85,0.0013421224871999985,2.0926079687500003e-05,0,88,0.0004985121399999995,1.089380876171875e-05,0,111,0.0005223468599999996,1.9400356328125e-05,0,112,0.00048441285,2.6239556992187498e-06,45,110,0.0004295262092000001,2.19331751171875e-05,0,101,0.0005361104499999997
7.744013187890625e-06,42,98,0.001280018270799998,2.0985744687500002e-05,0,98,0.00049834428,1.0739072695312501e-05,0,112,0.0004921340259999997,1.924889859375e-05,0,100,0.0004182803199999997,2.7872153492187495e-06,38,129,0.00045688563479999987,2.190957139453125e-05,0,100,0.0005134507260000004
8.204943028515626e-06,35,84,0.0012075074431999993,2.09464051171875e-05,0,104,0.0005572593999999998,1.060794063671875e-05,0,121,0.0004912947999999998,1.92370965e-05,0,113,0.00041022350400000013,2.8613050210937495e-06,36,126,0.00044631113599999985,2.185384009375e-05,0,96,0.0005389639260000003
7.876456898828126e-06,53,90,0.0013726710964000002,2.093788203125e-05,0,104,0.0004822308600000001,1.0673506557421874e-05,2,118,0.0005604486199999999,1.94193706640625e-05,0,101,0.0004585641299999999,3.1071779515625e-06,46,109,0.0004778667936000001,2.20210334375e-05,0,104,0.0005105973199999996
8.437047099609376e-06,48,95,0.0014109407019999999,2.0890674140625e-05,0,95,0.0005293964900000003,1.0657770792578125e-05,0,115,0.0005857938081999999,1.9382653582031247e-05,0,98,0.0004610819059999996,2.88556451953125e-06,51,104,0.00042801558319999997,2.20131655859375e-05,0,103,0.0005419852600000001
7.121135125781251e-06,49,90,0.0012078431263999982,2.09529617578125e-05,0,94,0.0005310750639999996,1.0790214561328126e-05,2,118,0.0005839474903999999,1.920431370703125e-05,0,103,0.0004488289019999997,2.7662341523437498e-06,39,118,0.00041727321669999976,2.209315646875e-05,0,104,0.0004978408280000003
7.2535786871093754e-06,51,85,0.0013401083003999987,2.0747084257812502e-05,0,105,0.0005023728199999999,1.0604006614062502e-05,0,105,0.0006116426045999999,1.92534881484375e-05,0,98,0.00045151452799999987,2.663951020703125e-06,52,109,0.00044110780179999965,2.20157884765625e-05,0,81,0.0005298999600000002
7.719097953906249e-06,50,83,0.0013454794869999993,2.07975702734375e-05,0,109,0.0005293964999999997,1.0614497215625001e-05,2,110,0.0004964979703999995,1.9306596640625e-05,0,96,0.00045285721000000033,2.743286044921875e-06,34,115,0.0003971313149999999,2.1963335390625e-05,0,90,0.0005634698399999996
7.504697084765625e-06,41,91,0.0011443961225999994,2.0890018511718747e-05,0,113,0.000520500572,1.06400680546875e-05,0,100,0.0005864652219999995,1.928627109375e-05,0,98,0.00043976505,2.874418271484375e-06,42,111,0.0004424506059999999,2.1835481718749996e-05,0,96,0.00047383840000000016
8.237726038671874e-06,43,78,0.0013600824035999988,2.08546126953125e-05,0,99,0.0005287250799999999,1.087479437890625e-05,0,104,0.0005441672139999998,1.9368884531249998e-05,0,104,0.0004145875300000001,2.8894984628906252e-06,39,108,0.00041139849319999966,2.192006209765625e-05,0,101,0.0005386281359999998
7.717786669140625e-06,44,83,0.0013105668344999986,2.0927390859375e-05,0,100,0.0004891127699999998,1.0701044550781251e-05,0,113,0.0003759824389999997,1.92751251484375e-05,0,115,0.00042600139399999985,2.93080510703125e-06,42,113,0.00041391622099999983,2.049924408984375e-05,0,94,0.0005288928559999994
7.115889883593751e-06,50,94,0.001257526487199999,2.09686975390625e-05,0,99,0.0005762264400000001,1.07980821609375e-05,0,105,0.00047199204659999997,1.93334791015625e-05,0,103,0.0004124056899999998,2.7439417078124997e-06,49,125,0.0004364080291999999,2.195677889453125e-05,0,102,0.0005001906759999997
6.840512259375e-06,48,88,0.0011631952027999976,2.1120810898437503e-05,0,105,0.0005062333299999999,1.0060463546484375e-05,2,90,0.0004641031543999995,1.9342658359375e-05,0,112,0.00045889983999999987,2.83573425859375e-06,32,107,0.00040854506160000007,2.19535007421875e-05,0,104,0.0004899519000000003
6.4287570828124996e-06,51,93,0.0011363393763999998,2.09188678515625e-05,0,124,0.0004803846600000001,1.07948041140625e-05,0,114,0.0005236896405999993,1.93964221875e-05,0,87,0.00041559461999999983,2.794427602734375e-06,43,107,0.0004263370707999999,2.1932519453125e-05,0,107,0.0005163042800000001
7.81285773203125e-06,45,90,0.0013199664523999986,2.10132826171875e-05,0,96,0.0005057297699999996,1.090561068046875e-05,0,113,0.0005609521555999996,1.93872431875e-05,0,100,0.0004234836379999998,2.8796635339843746e-06,46,128,0.0004562142391,2.039958366015625e-05,0,96,0.0005743800259999997
8.039716476953125e-06,44,83,0.001274814976599999,2.09398485546875e-05,0,100,0.0004995194299999999,1.090692191796875e-05,0,121,0.0005379568199999997,1.9320365785156252e-05,0,113,0.0004949874460000001,2.586583016796875e-06,36,120,0.0003585259756,2.187547687109375e-05,0,106,0.000509254572
8.03840515703125e-06,38,90,0.0012503090095999981,2.1089339296875e-05,0,97,0.0005530633799999996,1.076661048515625e-05,0,101,0.0005753871935999997,1.92751248046875e-05,0,93,0.00046057840000000004,2.8626163249999997e-06,36,120,0.0004162661181999997,2.1807288359374996e-05,0,94,0.0004766917499999997
7.9138294359375e-06,45,85,0.0013129167533999988,2.1036230859375e-05,0,97,0.0005421530600000002,1.06512140515625e-05,2,115,0.0004988479089999996,1.932954469921875e-05,0,93,0.0004471504040000002,3.0068617679687498e-06,38,117,0.0004625925113999998,2.1620424765625e-05,0,111,0.0005398031099999998
6.978201218359375e-06,51,100,0.0013078812989999983,2.1024428828125e-05,0,105,0.00049129472,1.065055855625e-05,0,109,0.0005760586065999999,1.931446503515625e-05,0,115,0.0004729991260000004,2.8403238687499997e-06,29,110,0.0004112306358000001,2.1699759257812502e-05,0,98,0.0005438315099999996
6.993281298046875e-06,44,99,0.0011739375685999984,2.09660748828125e-05,0,94,0.00047837044,1.08420118203125e-05,0,119,0.0005178149859999999,1.9274469546875e-05,0,99,0.00039176018199999966,2.5734697953125e-06,40,116,0.0004204623513999999,2.1910227265625e-05,0,93,0.0004907910399999999
7.852853008203125e-06,58,87,0.0013610895201999985,2.0817239765625e-05,0,102,0.0004914626000000005,1.083479961328125e-05,0,110,0.00046897087799999956,1.924299776171875e-05,0,101,0.000434058106,2.7957389007812497e-06,32,109,0.0004332188963999996,2.184007146484375e-05,0,97,0.0005408102300000003
7.951202166796876e-06,48,92,0.001366964182199998,2.0888051015625e-05,0,105,0.0005144579099999997,1.0786936121093751e-05,0,113,0.0005142900049999997,1.9257422382812498e-05,0,103,0.00042398709000000004,2.762300212109375e-06,32,113,0.00040955215200000014,2.1773193749999998e-05,0,107,0.0005317463099999998
8.584570651171876e-06,50,83,0.001503761347999999,2.0889362769531248e-05,0,106,0.000540306702,1.07771013015625e-05,2,105,0.0005257038519999999,1.931380911328125e-05,0,99,0.00048172733999999993,2.7078803519531246e-06,44,118,0.00045151446799999973,2.0326805425781254e-05,0,96,0.000533089142
8.340008978125e-06,63,90,0.001492179709999998,2.1017872300781248e-05,0,108,0.0005794155619999997,1.0751530433593749e-05,0,115,0.0004451361759999995,1.93046296875e-05,0,111,0.0004001526699999998,2.730828455078125e-06,41,112,0.0004395971590999997,2.1822368171874998e-05,0,89,0.0005374532759999996
7.2424326105468765e-06,52,88,0.0012189212067999992,2.10683581640625e-05,0,116,0.0005371174699999999,1.080726151953125e-05,0,110,0.0004585641339999999,1.92895495546875e-05,0,92,0.0004285191079999999,2.882286180078125e-06,38,106,0.00040955215049999987,2.185121731640625e-05,0,89,0.0005005263840000001
8.848146544531251e-06,36,87,0.0014188296583999992,2.102311753515625e-05,0,92,0.0005723658820000001,1.074956330078125e-05,0,103,0.0005565880999999998,1.927840337109375e-05,0,85,0.0004713206619999997,2.899333380859375e-06,38,107,0.00039243152499999996,2.1912849464843752e-05,0,97,0.0005497062740000001
8.176094038671877e-06,42,90,0.0013399404899999989,2.10637684375e-05,0,104,0.0005418173600000002,1.0985601171875e-05,2,108,0.0005626306399999996,1.94541203515625e-05,0,103,0.00040804145000000004,2.9668664589843747e-06,28,118,0.0004206302081999997,2.182171288671875e-05,0,95,0.0004894483619999996
8.50326866796875e-06,40,85,0.0013877775431999993,2.0862480640625002e-05,0,105,0.0005559166819999998,1.073317179296875e-05,0,112,0.0004763562069999998,1.918857773828125e-05,0,102,0.0004441290879999997,2.8344229230468745e-06,41,101,0.00044882886579999964,2.184793921875e-05,0,99,0.0004793774900000003
8.591127373046876e-06,48,85,0.001368642728199999,2.09214901953125e-05,0,107,0.0005293965000000002,1.077316702890625e-05,0,104,0.0005005265001999997,1.940953554296875e-05,0,106,0.0004394292819999998,2.7983615554687503e-06,41,111,0.0004441290938000001,2.178368446875e-05,0,93,0.0005324177739999997
8.069221262890626e-06,43,85,0.0014508888219999974,2.0944438125e-05,0,105,0.0005616235300000003,1.0653181058593751e-05,0,95,0.0004436255279999999,1.9340691140625e-05,0,95,0.00040686659599999966,2.9085126445312496e-06,46,105,0.0004337224443999996,2.19856280859375e-05,0,103,0.0005166399499999997
9.6972277546875e-06,43,79,0.001719447593199999,2.0998202421875002e-05,0,105,0.0006329594299999999,1.0822997359375e-05,0,107,0.000415930427,1.94219931796875e-05,0,97,0.00042298007599999985,2.931460747265625e-06,44,119,0.00044161135859999964,2.1876132578124997e-05,0,98,0.0005886472699999998
8.625877446093751e-06,49,73,0.0015173571241999986,1.6899009609374998e-05,0,78,0.0005351034099999997,1.067219546953125e-05,0,95,0.0005688410675999995,1.92488987890625e-05,0,102,0.0004686350599999995,2.7498426546875e-06,50,117,0.0004013275370999996,2.19541559375e-05,0,94,0.0005673305099999995
7.547970841015625e-06,46,89,0.001286564469199999,1.8274586328125003e-05,0,87,0.0004746777399999998,1.087676159453125e-05,0,107,0.0005418173355999996,1.943379533203125e-05,0,102,0.00043338684999999987,2.726238859765625e-06,44,122,0.0004213015978000001,2.2017099714843752e-05,0,109,0.0005122759380000001
8.451471555078125e-06,48,95,0.0015240710923999983,2.110441944921875e-05,0,90,0.0005995574419999999,1.042960079765625e-05,0,107,0.0004733349265999999,1.923775265625e-05,0,113,0.0004803846100000001,2.777380401171875e-06,44,113,0.00045151445659999997,2.1969236328125e-05,0,108,0.0005582665399999998
7.684348226171875e-06,46,100,0.0013461509809999997,2.113523546875e-05,0,94,0.0005189897699999999,1.0968554527343749e-05,0,95,0.0005315785560000003,1.9384620800781247e-05,0,117,0.0004703135260000001,2.7255831500000003e-06,54,113,0.0004108949425999999,2.2015132812500003e-05,0,94,0.00049985494
7.654187475e-06,43,99,0.0012122071684999994,2.09857445703125e-05,0,105,0.0005236896800000002,1.075087454296875e-05,1,112,0.0004797131079999996,1.930004035546875e-05,0,106,0.0004419471380000001,3.0357108882812498e-06,38,125,0.00046359960959999974,2.19266186328125e-05,0,106,0.0004748454400000001
8.23969281796875e-06,50,93,0.0013958342676999998,2.0874938359375e-05,0,103,0.0005488669800000002,1.0748251999609376e-05,2,113,0.0006044250515999997,1.938068625e-05,0,89,0.00044547200999999994,2.723616203125e-06,34,115,0.0003961242024,2.1981038671875e-05,0,95,0.0004944838199999995
8.168881569921875e-06,56,86,0.001468680852999998,2.09772211328125e-05,0,103,0.0005669947500000001,1.07843132234375e-05,2,103,0.0004788738849999998,1.93124978515625e-05,0,110,0.00042734415,2.705913360546875e-06,48,117,0.0004313725493999997,2.1979071523437503e-05,0,93,0.0005517203499999998
7.081795559375e-06,40,97,0.001180651563599999,2.094509375e-05,0,112,0.0005455100399999998,1.0972488171875e-05,0,112,0.0004879377830000001,1.93000403125e-05,0,113,0.0004333867699999998,2.66460667734375e-06,43,107,0.00041106279889999956,2.201709970703125e-05,0,82,0.00047333476000000006
7.0122953652343755e-06,38,101,0.0012098573449999988,2.0981155261718753e-05,0,109,0.0005151292560000001,1.0817096359375e-05,0,101,0.00043305105299999984,1.937478534375e-05,0,93,0.0003971313579999998,2.615432130078125e-06,52,115,0.00038907455679999993,2.193317514453125e-05,0,90,0.0004629281160000002
7.801055623046876e-06,46,92,0.0013055313498000001,2.0934603125e-05,0,107,0.00052452882,1.0982978746093752e-05,0,117,0.000464271062,1.944231890625e-05,0,117,0.0003957886500000001,2.6469038441406252e-06,41,117,0.0004061951641999997,2.1988250625e-05,0,100,0.00050237268
8.248872127734374e-06,48,89,0.001406240928399999,2.1052622539062504e-05,0,105,0.0005740444399999999,1.0789558790625e-05,2,114,0.0005706874083999999,1.935314890625e-05,0,92,0.0004860914699999996,2.790493628125e-06,46,113,0.0004263370809999996,2.1880066562500002e-05,0,98,0.0005257038200000001
7.98988618515625e-06,43,88,0.0012939498259999995,2.11267123046875e-05,0,103,0.00053644615,1.0771200192968748e-05,2,102,0.0005455099713999994,1.9364295e-05,0,101,0.00042331572999999953,2.5996962351562503e-06,45,118,0.0003964599117999999,2.1998741238281253e-05,0,94,0.00047098486599999993
7.650909213671875e-06,49,89,0.001315098763999999,2.0943782390625e-05,0,105,0.0005639735139999993,1.055089824296875e-05,0,112,0.0004669566085999998,1.91597288515625e-05,0,106,0.0004523535419999999,2.665918007421875e-06,46,108,0.00044748607529999994,2.1912193734374998e-05,0,91,0.0005414815479999998
8.21805609921875e-06,54,84,0.001357228919599999,2.0912310812499997e-05,0,93,0.0005488670319999998,1.075284158203125e-05,0,101,0.00046729231099999996,1.9427893976562498e-05,0,111,0.000435568764,2.5669131824218746e-06,43,116,0.0004214694564,2.194169828125e-05,0,93,0.0005498741600000001
