6.3205117187500005e-06,45,94,0.0011251239999999993,2.0572109375e-05,0,112,0.0006287800000000002,1.09616796875e-05,4,96,0.00051545,1.9103515625e-05,0,92,0.00047500000000000005,6.5275937499999995e-06,53,94,0.0011585759999999997,2.12680859375e-05,0,99,0.0006901400000000001
6.19726953125e-06,50,89,0.0011873739999999993,2.0699765625e-05,0,99,0.0006915199999999999,1.100691796875e-05,6,102,0.0004927600000000003,1.8976640625e-05,0,103,0.0004630600000000001,7.0702968750000005e-06,53,96,0.0012127659999999999,2.128734375e-05,0,105,0.0007537799999999997
6.621703125e-06,49,99,0.0011232759999999984,2.0626953125000002e-05,0,95,0.0006275000000000002,1.07425390625e-05,3,104,0.0004852899999999998,1.90984375e-05,0,118,0.00047730000000000027,7.099640625e-06,49,93,0.0011605760000000002,2.13601953125e-05,0,118,0.0007365799999999998
6.31626171875e-06,53,100,0.0011647859999999993,2.0670703125e-05,0,113,0.0006143,1.07891015625e-05,4,95,0.0004951999999999999,1.8907031249999998e-05,0,107,0.00046580000000000037,6.6929062499999995e-06,42,92,0.001151679999999999,2.13084765625e-05,0,106,0.0006793600000000003
6.28485546875e-06,54,105,0.0012277799999999995,2.07296875e-05,0,106,0.0006337000000000007,1.0915242187500001e-05,4,97,0.0005383899999999997,1.8916015625000002e-05,0,119,0.0004608000000000002,6.8016054687499996e-06,46,104,0.001170194,2.1295234375e-05,0,95,0.0007553799999999997
6.393500000000001e-06,51,95,0.0011269719999999995,2.071171875e-05,0,105,0.0005679999999999997,1.0735e-05,4,110,0.0005379000000000002,1.899765625e-05,0,118,0.00047390000000000013,7.2217421875e-06,44,100,0.001200357999999999,2.116390625e-05,0,103,0.0006417199999999996
6.185203125000001e-06,48,88,0.0009880179999999998,2.0796953125e-05,0,103,0.0005549600000000006,1.11005625e-05,6,101,0.0005550000000000004,1.89442578125e-05,0,118,0.00043553999999999983,7.20928125e-06,47,88,0.0012257579999999989,2.1207421875e-05,0,101,0.0006043000000000002
6.1834140625e-06,53,96,0.0011698330000000001,2.0596484375e-05,0,105,0.0006366999999999998,1.0971343749999999e-05,4,95,0.0005273299999999999,1.8987499999999997e-05,0,118,0.0004618000000000006,6.934574218750001e-06,46,93,0.0012065879999999993,2.1394843750000002e-05,0,99,0.0007175400000000002
7.0457578125e-06,47,96,0.0012524759999999991,2.0793359375000003e-05,0,96,0.0006011999999999999,1.100234375e-05,4,107,0.0005391200000000005,1.9076953124999998e-05,0,133,0.0004148000000000003,7.91137109375e-06,34,98,0.0012543279999999992,2.12958984375e-05,0,107,0.0007069
5.67482421875e-06,61,101,0.0011114370000000007,2.0701953125e-05,0,96,0.0006536000000000004,1.0998359375e-05,3,105,0.0005422300000000001,1.9059765625000002e-05,0,105,0.00038940000000000025,6.52935546875e-06,56,103,0.0012257079999999994,2.13598828125e-05,0,112,0.0006343400000000003
6.6554375e-06,54,91,0.0011480119999999993,2.079609375e-05,0,103,0.0006222,1.10253515625e-05,4,99,0.0005475800000000002,1.90744921875e-05,0,98,0.00045886000000000033,6.97162890625e-06,34,88,0.0010658220000000006,2.1405078125e-05,0,104,0.0006667999999999997
6.614644531250001e-06,47,87,0.0011413139999999994,2.0748046875e-05,0,100,0.0005526,1.0923906250000001e-05,4,112,0.0005443680000000003,1.917109375e-05,0,101,0.0004561000000000006,6.350996093749999e-06,41,107,0.0010304339999999998,2.13785546875e-05,0,105,0.0006518800000000004
7.4205703125e-06,45,97,0.001256832,2.0834765625e-05,0,108,0.0006128999999999998,1.0933757812500001e-05,4,93,0.0005466399999999999,1.901953125e-05,0,110,0.0004738400000000003,7.13649609375e-06,36,97,0.0011027299999999997,2.1318320312499996e-05,0,104,0.0006712199999999998
8.00756640625e-06,46,90,0.001357774,2.0730781250000002e-05,0,107,0.0007118400000000003,1.0965859375e-05,4,99,0.0005480100000000007,1.91194140625e-05,0,105,0.00047826000000000005,5.870515625000001e-06,56,97,0.001030482,2.1396484375e-05,0,99,0.0007484599999999996
6.4981445312500005e-06,50,101,0.0011749480000000003,2.0761328125000003e-05,0,103,0.0005950999999999997,1.076484375e-05,4,101,0.00048508000000000015,1.91222265625e-05,0,113,0.00046175999999999997,6.7838515625e-06,53,98,0.0012031580000000002,2.1394921875e-05,0,95,0.0007276
5.6796640625000005e-06,54,92,0.000980074,2.0746484375e-05,0,99,0.0006234,1.07415234375e-05,4,96,0.0005406200000000001,1.9087109375e-05,0,112,0.00044070000000000036,7.043214843750001e-06,52,95,0.0012224439999999998,2.131796875e-05,0,103,0.0006037
6.954246093749999e-06,39,91,0.0011219739999999995,2.0827578125e-05,0,110,0.00062486,1.0990625000000001e-05,4,99,0.0005216200000000001,1.8975e-05,0,97,0.00045260000000000027,6.948242187500001e-06,50,99,0.001186038,2.1195390625e-05,0,118,0.0006953599999999991
5.95418359375e-06,52,80,0.0010730379999999995,2.0757031250000002e-05,0,112,0.0005593999999999998,1.0711445312499999e-05,2,102,0.0005163000000000002,1.9071875e-05,0,104,0.00040400000000000006,5.9679609375e-06,43,109,0.0010328529999999996,2.12303515625e-05,0,102,0.00068702
6.10502734375e-06,60,90,0.0012396919999999997,2.0750390625e-05,0,110,0.0006066000000000003,1.11024765625e-05,4,111,0.0005259700000000001,1.91166796875e-05,0,107,0.00045816000000000064,7.17444921875e-06,48,90,0.0013026080000000005,2.1369570312499996e-05,0,101,0.0007063400000000003
