1.6844578124999997e-05,64,98,0.0034389120000000014,2.151286328125e-05,10,97,0.0017985620000000003,1.1402953125e-05,22,90,0.0011597179999999995,1.9102226562499997e-05,2,88,0.0009915799999999997,4.11157421875e-06,64,103,0.0008156279999999997,1.859784765625e-05,2,90,0.0012752779999999997
1.61489921875e-05,57,92,0.003250248,2.152276171875e-05,10,103,0.0017706399999999998,1.103270703125e-05,12,94,0.0009373159999999998,1.929362109375e-05,4,100,0.0009201860000000004,3.97319140625e-06,54,117,0.0007449920000000001,1.8581914062499997e-05,0,96,0.0010956599999999994
1.956928515625e-05,56,87,0.003445206000000001,2.104730859375e-05,12,105,0.0016300809999999994,1.146812109375e-05,18,85,0.0010404499999999996,1.9114445312500003e-05,0,86,0.0009083039999999994,3.87046875e-06,52,112,0.0007004979999999999,2.1326265625e-05,0,102,0.0013148119999999998
1.7363890625e-05,63,89,0.003328384000000001,2.182576953125e-05,10,93,0.0017085999999999998,1.2138808593750001e-05,16,79,0.000992742,1.9166621093749997e-05,2,93,0.0008545859999999998,4.12891015625e-06,49,116,0.0007246959999999997,2.1296484375e-05,0,104,0.0013383400000000001
2.0736699218749997e-05,63,83,0.004197380000000001,2.2151171875000003e-05,10,96,0.00199192,1.1513789062500001e-05,22,103,0.001122972,1.8906796875000002e-05,0,87,0.0008972599999999996,4.09621484375e-06,64,114,0.000894275999999999,1.98970703125e-05,2,98,0.0014840699999999994
1.6250746093750002e-05,57,103,0.0032705,2.2868015624999997e-05,17,91,0.0019057180000000003,1.145767578125e-05,10,98,0.0009211719999999999,1.924253125e-05,2,87,0.0008301440000000001,3.77688671875e-06,49,114,0.0007207680000000002,1.9671992187499998e-05,0,100,0.001311539999999999
1.6826984375e-05,54,95,0.003079011999999999,2.235368359375e-05,20,83,0.0018849479999999998,1.223909765625e-05,12,90,0.0011082620000000003,1.93872734375e-05,4,95,0.0009037239999999993,4.16803125e-06,47,104,0.0008075639999999997,1.8314367187499998e-05,2,94,0.0013216799999999993
1.7082878906249995e-05,58,86,0.003121586000000001,2.087309375e-05,16,85,0.0017633279999999998,1.116154296875e-05,14,90,0.0009526720000000002,1.92647890625e-05,4,103,0.0008236800000000001,3.7861093750000007e-06,46,107,0.0006610429999999997,2.0013749999999998e-05,0,92,0.00117376
1.7494390625e-05,57,93,0.0031367059999999995,2.12838984375e-05,18,82,0.0017663119999999993,1.1386578125e-05,16,96,0.0009747439999999998,1.93836328125e-05,4,94,0.0008476999999999992,3.81923828125e-06,54,121,0.0006997699999999991,1.73209765625e-05,0,84,0.0010117199999999996
1.6956128906249998e-05,63,86,0.0031688939999999985,1.9636546875e-05,11,75,0.0016328200000000003,1.1772359374999999e-05,16,90,0.0009874299999999999,1.897584375e-05,0,90,0.0008411479999999997,3.6314140625000002e-06,55,111,0.0006676560000000001,1.82541015625e-05,0,83,0.00103402
1.497106640625e-05,65,88,0.003043464000000002,2.0760246093749997e-05,16,81,0.0015191599999999994,1.11283203125e-05,12,89,0.0008750399999999998,1.9066328125e-05,2,88,0.0007738399999999996,3.73596875e-06,54,103,0.0006149699999999998,1.9851132812499998e-05,0,96,0.0010364000000000003
1.744059375e-05,58,86,0.0033268159999999985,2.112131640625e-05,14,87,0.0016791820000000002,1.1451156249999998e-05,10,90,0.0009682959999999997,1.9240234375e-05,4,99,0.00083686,3.56137109375e-06,54,104,0.0006196259999999996,2.1394804687500002e-05,0,92,0.0012163800000000006
1.6414386718750002e-05,64,96,0.0033406780000000027,2.139260546875e-05,18,94,0.0018416180000000004,1.1345046875e-05,10,96,0.0009795220000000007,1.91763984375e-05,0,102,0.0007868719999999997,3.4884257812500002e-06,42,106,0.0005744279999999998,2.13417578125e-05,0,114,0.0011926599999999988
1.5749843749999998e-05,56,95,0.002934382,2.105480078125e-05,10,79,0.0015942139999999994,1.115475390625e-05,24,101,0.0009742379999999996,1.9085859375e-05,4,100,0.0009172600000000003,4.0316914062499995e-06,45,98,0.0006475799999999999,1.9173164062499996e-05,0,106,0.0009915199999999996
1.93189140625e-05,55,95,0.003429902000000002,2.246939453125e-05,18,83,0.0018270920000000013,1.12603671875e-05,16,97,0.0009383400000000001,1.91364375e-05,2,101,0.0007850200000000004,3.91058984375e-06,66,112,0.0007397919999999995,1.70409765625e-05,0,77,0.0010149000000000002
1.833790625e-05,56,79,0.0032709619999999992,2.218555078125e-05,13,85,0.0018638139999999999,1.1140203125e-05,9,101,0.0009096619999999996,1.906999609375e-05,4,109,0.0007910619999999995,3.40624609375e-06,46,107,0.0005634840000000002,1.9414296875e-05,0,89,0.0009986
1.5659453125000002e-05,53,91,0.0029746140000000017,2.10140625e-05,10,99,0.0014481219999999992,1.13619609375e-05,12,103,0.0008456320000000002,1.9146484375e-05,4,106,0.00076648,3.8251875e-06,51,100,0.0006409499999999999,1.97035078125e-05,0,102,0.0009636039999999997
1.6691054687499998e-05,55,84,0.0027827280000000004,2.0460171875e-05,12,95,0.00155639,1.1393914062500001e-05,14,90,0.0009576879999999997,1.91920625e-05,0,97,0.0007630240000000005,3.97158203125e-06,51,111,0.0007084060000000003,1.7090859375e-05,0,78,0.00107028
1.5650394531249997e-05,58,89,0.0027788260000000003,2.1112546875e-05,6,105,0.0012767839999999996,1.1777e-05,12,100,0.0008584199999999993,1.9167847656250002e-05,2,97,0.0008009819999999998,3.98502734375e-06,48,95,0.0006757599999999992,1.89600390625e-05,0,98,0.0009785599999999998
1.4458328125e-05,70,92,0.002917158000000001,2.147946484375e-05,12,91,0.0014823399999999987,1.1969953125e-05,14,97,0.0009151699999999997,1.91213359375e-05,0,106,0.0008409160000000003,3.5205664062499998e-06,53,111,0.0006055339999999999,1.9925195312500002e-05,0,97,0.0011400000000000008
1.779488671875e-05,60,89,0.003424322000000001,2.153309375e-05,12,78,0.0015246879999999993,1.1401828125e-05,12,97,0.0008901979999999995,1.9017648437500002e-05,2,100,0.0007864239999999999,3.4712382812500003e-06,52,107,0.0006077239999999995,1.52561328125e-05,0,83,0.0009045000000000001
1.729844140625e-05,58,87,0.0032580260000000002,2.0974640625e-05,12,86,0.0013143979999999994,1.154869921875e-05,9,89,0.0008595719999999996,1.9084101562500003e-05,2,96,0.0007428600000000004,3.5893867187500004e-06,58,104,0.0006731829999999999,1.14818359375e-05,2,51,0.0007684800000000002
1.613619140625e-05,52,85,0.00296522,2.1242160156249998e-05,10,99,0.0013795800000000005,1.15041171875e-05,12,99,0.0009201519999999997,1.925276953125e-05,2,89,0.0007897600000000001,3.76495703125e-06,52,113,0.0006923819999999997,1.8498824218749998e-05,4,89,0.0010915579999999999
1.598085546875e-05,64,82,0.003022527999999999,2.023175e-05,8,81,0.0015876019999999992,1.1193609375e-05,12,97,0.0008577659999999999,1.91697890625e-05,4,88,0.0007910520000000001,3.6156953125e-06,58,115,0.0006221860000000002,1.5564140625e-05,0,73,0.0009340600000000003
1.546404296875e-05,66,87,0.0029965359999999993,2.121515234375e-05,8,86,0.0014778599999999988,1.118159765625e-05,14,91,0.000820978,1.9146171875e-05,2,91,0.0006828399999999999,3.47646484375e-06,55,117,0.0006520449999999998,1.337109375e-05,0,67,0.0008371599999999997
1.582020703125e-05,69,84,0.002892318,2.03933515625e-05,4,95,0.0014854599999999992,1.116524609375e-05,16,89,0.0008268239999999999,1.9205703125e-05,2,88,0.0007433999999999999,3.3782656249999996e-06,52,110,0.0006313149999999995,1.77371875e-05,0,92,0.0008852000000000002
1.500571484375e-05,60,90,0.0028628459999999988,2.1581828125e-05,8,84,0.0014023019999999998,1.16562734375e-05,12,90,0.0007822619999999992,1.9274296875e-05,2,83,0.0006269000000000003,3.4163828125e-06,47,122,0.0005260669999999997,1.86998046875e-05,0,93,0.0008823000000000004
